RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
0.9871943876994426,1.6797460542886729,-1.2692361830170615,-0.07936499537458526,0.30164866725676276,0.9132475520046849,-0.3705685885125524,-0.0013447194854226022,1.36876300470436,2.533559980775697,0.6492026709982579,0.9748169889124099,-0.6369723115968415
-0.2689230232786591,-1.1325551750137475,-1.247987172065694,-0.5878738165255575,-0.905549600904369,0.9132475520046849,-0.9410032061959116,0.34567966384945586,1.1941580409473074,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.22011924089189977
0.06250911410927676,-1.1522509157408314,1.4777887327513868,0.1178118944594652,-0.905549600904369,-1.0949933539979206,0.009721156609687052,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.012824585991506645
-0.9051203444715933,-0.7904478141725699,0.41887968700824185,0.5640543293470531,1.5088469354178944,-1.0949933539979206,0.29493846545136665,1.0397284305192127,0.3087668142201353,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.4294340612302694
0.14631953965565134,-0.7218815817898032,-0.9032809944101776,0.8442530675322827,1.5088469354178944,-1.0949933539979206,-0.6557858973542321,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.5423571896111561
0.36207943682669,-0.6580061371279038,1.5899362905502705,0.9376526469273593,-0.905549600904369,0.9132475520046849,-0.7508583336347919,-0.34836910282030104,0.46651156561893314,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4036441456445705
1.4914422372677127,-1.0979379967888305,1.3668216755609122,0.16970054967895218,1.5088469354178944,-1.0949933539979206,2.861894245026483,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.5920470762768345
-1.3248651203484776,-1.411524811517079,-0.5373258058032937,0.19045601176674695,-0.905549600904369,-1.0949933539979206,-0.3705685885125524,-0.6953934861551795,0.4381067894085961,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.2900173951468312
0.34684117763644007,-1.124203624175408,0.5900522752275909,-1.075627175588735,1.5088469354178944,0.9132475520046849,-0.1804237159514327,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.37089923586207096
1.6559461717079107,1.1371736348245545,-0.38268022610167496,1.248984578244281,0.30164866725676276,-1.0949933539979206,0.29493846545136665,-1.736466636159815,0.4143167005851544,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.1652222203364815
0.3471875017089458,0.7886355798378555,1.4317492090234238,-1.2105376791594011,1.5088469354178944,0.9132475520046849,0.8653730831347259,1.3867528138540912,0.5342920081387487,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.9897734187123015
-1.0509227789964846,-1.4582378192061909,-0.19852213118982368,0.6782093708299244,1.5088469354178944,0.9132475520046849,-0.3705685885125524,-1.3894422528249364,-1.2184705569895626,2.533559980775697,-1.5403510254545512,-1.0258335783783237,1.2925050799341165
1.6885006345234446,-0.6173897615507796,0.20166757506093008,0.33574424638131045,1.5088469354178944,0.9132475520046849,-1.416365387598711,1.0397284305192127,1.0804335837952044,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.3544915070913264
-0.2647671344085909,-0.17759709440382515,0.6856728245087443,-0.152009112681867,1.5088469354178944,-1.0949933539979206,1.4358077008180852,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.8763871176496835
0.9213928139233634,0.12010785448018114,0.8226108950842236,-1.0029830582814532,-0.905549600904369,0.9132475520046849,-0.8459307699153518,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.21358533019116108
-1.418718943997517,1.1825782328823264,0.2996491255589023,-0.5774960854816601,-0.905549600904369,0.9132475520046849,0.770300646854166,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.4450229498260179
-1.2836525557203016,1.5279009407962647,-1.341246720130029,1.6537160889562794,0.30164866725676276,0.9132475520046849,1.2456628282569653,1.7337771971889697,0.013021102985498731,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.798544038958821
0.1535923451782706,0.503736342239303,0.6266477940882792,1.591449702692895,0.30164866725676276,-1.0949933539979206,0.5801557742930463,1.3867528138540912,0.6481861817793018,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.547369499138359
-0.6796633732703956,-1.593004011234195,-1.3058317018777499,-0.3803191956476097,-0.905549600904369,0.9132475520046849,-0.6557858973542321,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.6379227472073161
1.5617460239863656,-0.4179825660340285,-1.2893046933600198,-1.158649023939914,1.5088469354178944,-1.0949933539979206,0.10479359289024692,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.684269177173282
-1.2947349260404835,-1.0940684449004,1.365641174952503,-1.843579272837142,-0.905549600904369,0.9132475520046849,-0.5607134610736721,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.4172610463094912
1.0540349336930388,-0.42952162544233413,0.5522762557584932,0.055545508196080846,1.5088469354178944,0.9132475520046849,0.19986602917080679,1.0397284305192127,0.533165795138977,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.5905846752222523
-0.7672833636143327,1.1142903855275044,-0.8714074779831265,0.4706547499519766,-0.905549600904369,-1.0949933539979206,0.009721156609687052,0.34567966384945586,1.2080459732191586,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.9646993977829881
-1.2514444169772734,-0.8590697235609256,0.832054899951498,0.429143825776387,-0.905549600904369,-1.0949933539979206,-0.08535127967087282,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.3876846668930299
-0.5726492348661405,0.8347778982196808,0.5817887709687257,0.5536765983031557,0.30164866725676276,-1.0949933539979206,-0.5607134610736721,-0.0013447194854226022,0.6510638369178997,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.568762406015429
-1.6722281650716746,1.6728142670928512,1.2582156195872565,-0.1623868437257644,-0.905549600904369,0.9132475520046849,0.29493846545136665,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.7817135600213682
0.6426019355562909,-1.6013555620725344,1.2771036293218052,0.04516777715218345,1.5088469354178944,-1.0949933539979206,-0.6557858973542321,-1.3894422528249364,0.45074346285286493,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4499947484114097
0.23671012257963384,1.1542664755403558,-0.20088313240664227,1.404650543902742,-0.905549600904369,0.9132475520046849,0.6752282105736062,0.6927040471843343,0.6657877029503154,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.12294009842108679
1.3241677102474692,-1.4100772093717668,-1.1747961343443174,0.667831639786027,1.5088469354178944,0.9132475520046849,-0.4656410247931123,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.5865494029110908
1.5981100515994622,-0.3550397112157436,-1.1299371112247638,1.6744715510440742,1.5088469354178944,0.9132475520046849,-1.1311480787570314,-1.3894422528249364,0.9794437873429654,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.2660485728524427
0.40121405701983187,-1.1066932059176897,0.2784001146075348,0.5951875224787453,-0.905549600904369,-1.0949933539979206,-0.6557858973542321,-1.0424178694900579,0.18753272267390428,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.6632507071782046
0.6841608242569724,-1.5797668031554268,0.19458457141047428,-1.2416708722910934,-0.905549600904369,0.9132475520046849,2.006242318501444,-0.0013447194854226022,0.009666320360503305,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-1.5046695673203259
-0.15394343120677328,1.0838211442189627,-0.8171044499962985,-1.0133607893253507,1.5088469354178944,-1.0949933539979206,-1.1311480787570314,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.602490553662427
1.3657265989481508,-0.6868607452743665,-1.7508804312480573,-1.3869591069056568,1.5088469354178944,0.9132475520046849,1.0555179556958456,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.1161596529506206
-0.8157687337651279,0.3146015542537093,1.6749323343557403,1.3216286955515628,1.5088469354178944,-1.0949933539979206,-0.4656410247931123,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.19551902315880967
1.1420012481094814,-1.2623243557901451,-1.5218633132166524,1.010296764234641,-0.905549600904369,-1.0949933539979206,-1.1311480787570314,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.5616516992490767
0.6391386948312341,-0.8541701470690998,1.611185301501638,-1.0963826376765298,0.30164866725676276,-1.0949933539979206,1.2456628282569653,-1.3894422528249364,0.47989339051343477,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.3367365871089414
-1.0564639641565756,-0.3089113120853155,0.9264949486242422,0.5536765983031557,1.5088469354178944,-1.0949933539979206,-1.416365387598711,-0.0013447194854226022,1.6282806500506883,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.357213136249335
0.4749810844635417,1.6894477725125439,0.10840802699659514,-0.5982515475694549,-0.905549600904369,0.9132475520046849,-0.2754961522319926,0.34567966384945586,1.2453029052912217,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.6085409410619746
1.3304015435525716,1.5222914824831801,0.002162972239757864,0.3046110532496183,-0.905549600904369,0.9132475520046849,0.39001090173192654,-0.6953934861551795,-0.15632264962960088,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4197744551536267
1.7182845047589332,1.6117087534590009,0.361035157196186,-0.42183011982319923,-0.905549600904369,0.9132475520046849,-1.1311480787570314,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.9917845348665179
-1.3023540556356084,1.7296744090505454,0.2878441194748092,-0.6605179338328393,0.30164866725676276,-1.0949933539979206,0.10479359289024692,1.7337771971889697,0.7914611615486747,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.3663873949178409
-0.6356802160621743,-1.0808451560730292,-0.3236551956812098,0.7300980260494114,0.30164866725676276,0.9132475520046849,-0.9410032061959116,-1.3894422528249364,0.498449486877033,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.31280435703378
0.9518693323038632,-0.6793304302684637,-1.4061742535925408,1.165962729893102,0.30164866725676276,0.9132475520046849,-0.4656410247931123,0.34567966384945586,0.5228889814336385,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.145668563871096
0.000517105130760031,-0.8890239525677697,-0.5479503112789774,0.21121147385454175,-0.905549600904369,-1.0949933539979206,0.10479359289024692,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.22151174753185443
1.625469653327411,-1.6465235328565535,-0.35080670967462374,0.8442530675322827,1.5088469354178944,0.9132475520046849,-0.2754961522319926,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.13816370128892247
0.5290076397744278,0.8165436788893065,-0.19852213118982368,0.4706547499519766,-0.905549600904369,-1.0949933539979206,0.5801557742930463,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.9323370667435898
-0.5965455958690324,-1.3654103316380481,0.20875057871138591,1.2593623092881785,1.5088469354178944,-1.0949933539979206,-1.511437823879271,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.7593019681311096
0.49749214917641094,-1.254891475544023,-0.3142111908139354,0.2942333222057209,1.5088469354178944,-1.0949933539979206,-0.1804237159514327,0.34567966384945586,0.7691428028779064,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.1322245803641268
1.2864183863443501,-1.675545172019783,-1.504155804090513,0.4706547499519766,0.30164866725676276,0.9132475520046849,0.39001090173192654,1.0397284305192127,0.43721241553644297,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.5831143184588692
0.9002670455005168,0.20657424415978873,0.7671273664889863,1.0310522263224358,1.5088469354178944,0.9132475520046849,-0.08535127967087282,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.16676737372651507
0.43757808463292824,1.7298136015645178,0.015148478932260198,-0.10012045746238005,1.5088469354178944,-1.0949933539979206,-0.5607134610736721,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.8700959248664071
0.6495284170064045,-0.39007446698257753,-1.6894943996107734,2.058447599668278,-0.905549600904369,0.9132475520046849,-1.8917275690015103,1.0397284305192127,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.5539636531582693
-1.3716188701367444,0.33876537467930473,-0.08637457339093987,-0.2765418852086357,1.5088469354178944,-1.0949933539979206,0.9604455194152858,-1.0424178694900579,0.07548077348250866,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.3981056218188115
-0.3264128193146019,-0.4739797144050944,0.2878441194748092,-0.05860953328679048,-0.905549600904369,-1.0949933539979206,-0.4656410247931123,-0.6953934861551795,0.8835019356528545,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.5228060527195283
0.3499580942889912,1.6010605261401183,-1.1653521294770428,0.4395215568202844,1.5088469354178944,-1.0949933539979206,-0.3705685885125524,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.5761793054893884
0.1871857802113216,-0.5477239083076316,-0.9268910065783637,-0.25578642312084093,-0.905549600904369,0.9132475520046849,0.19986602917080679,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.5613896821275755
-1.6414053226186691,1.4732122020565388,-1.4120767566345873,1.6537160889562794,0.30164866725676276,-1.0949933539979206,-0.4656410247931123,-1.3894422528249364,1.1719251809603426,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.4936619006985274
-1.0284117142836153,-0.7684275584621483,1.1023895392772283,0.1593228186350548,0.30164866725676276,-1.0949933539979206,-1.1311480787570314,-0.6953934861551795,0.48055960778554885,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.682274752222559
-0.08606391299565999,0.08210829816573673,0.5581787588005396,1.0414299573663333,-0.905549600904369,0.9132475520046849,-0.08535127967087282,-1.736466636159815,1.1187302695238666,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.6478784564944606
1.3802722099933893,-0.8296165876043818,1.3420311627843169,0.6055652535226427,-0.905549600904369,-1.0949933539979206,-0.5607134610736721,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.47788949430427013
0.06666500297934493,0.18882719862831743,-1.566722336336206,-2.3001994387686273,-0.905549600904369,-1.0949933539979206,-0.5607134610736721,1.0397284305192127,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.5332731677615343
1.5575901351162975,-1.1255259530581452,-0.2882401774289307,0.37725517055690005,-0.905549600904369,0.9132475520046849,-0.9410032061959116,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.9434751498230817
-1.3594975275990455,0.24216576998251194,1.474247230926159,0.6263207156104375,-0.905549600904369,0.9132475520046849,-0.2754961522319926,-1.0424178694900579,0.3946286272655729,2.533559980775697,-1.5403510254545512,-1.0258335783783237,-0.5159132729284863
1.164165988749845,1.3153957297147179,0.6974778305928374,1.487672392253921,1.5088469354178944,0.9132475520046849,-0.9410032061959116,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.9611412239202066
0.9421722582737041,1.046461873468791,-1.138200615483629,1.747115668351356,1.5088469354178944,-1.0949933539979206,-0.7508583336347919,-1.0424178694900579,0.29012537928262766,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.05458562939785096
0.8670199345399715,1.0324730258145725,1.4506372187579728,-0.29729734729643054,-0.905549600904369,-1.0949933539979206,-0.3705685885125524,-1.736466636159815,0.8718800387216018,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.9136796047056558
0.5771466858527173,-0.8100043623856814,1.0469060106819912,-1.8643347349249368,1.5088469354178944,-1.0949933539979206,-0.6557858973542321,-1.3894422528249364,1.3336451408263474,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.7495064919477964
-0.2387928289706649,-0.12482921235691719,0.9796174760026608,-1.4907364173446307,-0.905549600904369,0.9132475520046849,-0.7508583336347919,1.0397284305192127,-0.05700968410522846,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.5106776331146475
0.6699615372842396,-1.0943607491797418,-0.4794812759912378,-2.424732211295396,-0.905549600904369,0.9132475520046849,-0.2754961522319926,0.6927040471843343,0.22484072980239717,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.5437395955519301
0.9473671193612894,-0.8679641252037571,-1.7272704190798711,2.058447599668278,-0.905549600904369,-1.0949933539979206,-1.416365387598711,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.5173588809092564
0.6097011486682513,-0.5284457451224647,0.9264949486242422,-1.1690267549838116,-0.905549600904369,0.9132475520046849,0.009721156609687052,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.23756815547691118
0.17541076174612846,-1.562994105221762,-0.760440420792652,-0.24540869207694355,-0.905549600904369,0.9132475520046849,0.009721156609687052,0.34567966384945586,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.5913260510592728
0.036534808671350755,0.894505405965205,-0.8985589919765404,1.09331861258582,-0.905549600904369,0.9132475520046849,-0.7508583336347919,1.7337771971889697,-0.5854057997952772,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.6011054378507883
0.40433097367238297,0.9614848436886873,-0.09463807764980499,-0.6293847407011471,0.30164866725676276,-1.0949933539979206,-0.4656410247931123,-0.34836910282030104,1.1933496460886421,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.4895469090105802
-0.10476541291096671,0.3179143360862506,-0.44996876078100523,-1.0133607893253507,-0.905549600904369,0.9132475520046849,-0.7508583336347919,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.6035597402310866
1.0768923224784137,0.35247583730557863,-1.0909805911472568,1.4669169301661262,-0.905549600904369,0.9132475520046849,-0.3705685885125524,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.3603764670446847
0.33160291844619016,-1.5443562276008678,0.7128243385021583,-1.1378935618521193,-0.905549600904369,-1.0949933539979206,-0.9410032061959116,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.6729528971535643
0.6138570375383194,-1.666873478399307,0.598315779486456,0.7923644123127958,0.30164866725676276,-1.0949933539979206,-0.6557858973542321,1.3867528138540912,0.82728719149123,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.907796137556241
-0.5310903461654589,0.6448079551502532,-1.138200615483629,-1.1897822170716064,-0.905549600904369,0.9132475520046849,-1.0360756424764714,-0.6953934861551795,1.3087371647176618,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.23506430108624213
1.178365275722578,-0.5887578614266726,0.08243701361159048,-0.5359851613060705,0.30164866725676276,-1.0949933539979206,-0.9410032061959116,0.34567966384945586,-0.026771009160261493,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.07615691529705143
-0.37662980982792554,0.5799999206447393,-1.4675602852298244,0.014034584020491275,-0.905549600904369,-1.0949933539979206,0.10479359289024692,-1.736466636159815,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.1237950812115853
-1.1302309916002853,-1.6940020993725131,0.466099711344614,0.23196693594233653,0.30164866725676276,0.9132475520046849,-0.4656410247931123,-1.0424178694900579,1.2279750119303603,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.3088356838850894
-1.4820962492660563,0.462229134572756,0.8178888926505863,0.055545508196080846,1.5088469354178944,0.9132475520046849,-0.7508583336347919,-0.6953934861551795,0.7855772830259833,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.028008183087236474
-0.8514401132332129,0.5791090885553163,-0.29768418229620514,0.7819866812688984,1.5088469354178944,0.9132475520046849,3.052039117587603,1.0397284305192127,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.7041652738189688
0.15463131739578767,1.3695137791471574,1.5037597461363914,-0.1727645747696618,1.5088469354178944,0.9132475520046849,-0.3705685885125524,-1.0424178694900579,0.6009407939223705,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.16601087970153078
0.2983558074856449,-0.6612632419548562,-1.1866011404284105,-0.5567406233938653,-0.905549600904369,-1.0949933539979206,0.10479359289024692,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.5558292428820301
-0.8136907893300938,0.7183294410304347,0.6868533251171537,0.18007828072284957,-0.905549600904369,-1.0949933539979206,0.48508333801248643,1.0397284305192127,0.3252784673374885,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.5420849143541747
1.5191481630681671,0.866472033651179,-0.3142111908139354,-1.6982910382225787,-0.905549600904369,-1.0949933539979206,-0.4656410247931123,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.4055306075878993
0.4999164176839507,0.1511199465932149,1.631253811844596,0.6159429845665401,-0.905549600904369,-1.0949933539979206,-0.9410032061959116,1.3867528138540912,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-1.6899233223565715
-0.657498632630032,1.2369189903371218,-0.5373258058032937,-0.3284305404281227,-0.905549600904369,0.9132475520046849,-0.6557858973542321,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.1434430618568134
-0.5916970588539529,1.3036061237812622,0.043480493534083474,-0.20389776790135397,-0.905549600904369,-1.0949933539979206,0.48508333801248643,-0.6953934861551795,0.9237020078104747,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.1444627900702204
-1.2701459168925802,0.006109185536847887,-0.1347750983357213,-1.9888675074517057,0.30164866725676276,-1.0949933539979206,0.10479359289024692,0.34567966384945586,0.6949640487435215,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.15423123670297437
-1.1503177878056148,0.948887921174192,-0.5715603234471635,0.24234466698623391,1.5088469354178944,0.9132475520046849,-0.2754961522319926,-0.6953934861551795,-0.3523051663157877,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.7989656574985233
0.7510013702505687,-0.8055919596927588,0.1650720562002417,1.4772946612100237,-0.905549600904369,0.9132475520046849,-0.8459307699153518,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.326905120518096
0.5151546768742006,0.16558204879493935,-0.9929990406492847,1.352761888683255,-0.905549600904369,0.9132475520046849,-0.6557858973542321,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.22366768643451213
-0.5899654384914245,0.5894650115948572,0.5381102484575815,1.6744715510440742,-0.905549600904369,-1.0949933539979206,2.196387191062564,1.7337771971889697,-0.18307269007754928,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.6958641017368119
-1.2147340652916714,1.4007903370367387,1.2511326159368006,0.9272749158834619,-0.905549600904369,0.9132475520046849,-0.6557858973542321,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.7505375297121037
-1.110144195394956,-0.10013646037822692,-0.4676762699071448,0.4083883636885922,-0.905549600904369,0.9132475520046849,-0.08535127967087282,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.3271108984829252
1.1974130997103902,1.5153736145387557,0.26659510852344176,0.7093425639616167,-0.905549600904369,0.9132475520046849,3.052039117587603,-0.0013447194854226022,1.7137082450615257,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.6909790491927124
0.12380847494278213,-0.22443537535551214,0.9382999547083353,-0.7954284374035054,1.5088469354178944,0.9132475520046849,1.2456628282569653,1.0397284305192127,0.7656949964040527,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.18971239687694247
-0.422690911471181,1.454365535664686,-0.4417052565221401,0.5536765983031557,-0.905549600904369,-1.0949933539979206,-0.08535127967087282,-0.6953934861551795,0.7652018579281787,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.3779664677374581
1.56139969991386,-0.24337947650714542,0.6549798086901025,0.7819866812688984,0.30164866725676276,-1.0949933539979206,-1.9868000052820702,-1.0424178694900579,0.28362763942340985,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.4475471548361457
0.802603657053915,-0.5816729624654814,1.0185739960801679,-1.5633805346519125,-0.905549600904369,-1.0949933539979206,-0.4656410247931123,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.2701014776969966
0.3108234740958494,0.31148364194072925,1.1141945453613213,0.4083883636885922,-0.905549600904369,-1.0949933539979206,-0.5607134610736721,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.0003995415760153812
0.6280563245110523,-1.0465620398816458,-0.2658106658691539,-1.2728040654227855,1.5088469354178944,-1.0949933539979206,0.48508333801248643,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.4999478692655106
0.7797462682685402,-0.9456196287489166,1.2357861080274797,-0.027476340155098297,-0.905549600904369,-1.0949933539979206,0.6752282105736062,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.5881665371161886
-1.0955985843497174,-0.06710607681259446,1.5356332625634426,-1.3869591069056568,0.30164866725676276,-1.0949933539979206,-0.3705685885125524,1.0397284305192127,1.0497363541116325,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.6055781587868314
-0.1729912551945857,0.8502282672706087,1.3491141664347728,0.14894508759115738,-0.905549600904369,0.9132475520046849,1.1505903919764056,-1.0424178694900579,1.1547207323283442,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.9827337297723814
-0.8936916500789059,1.2747515156347993,1.6241708081941404,-1.158649023939914,-0.905549600904369,0.9132475520046849,-1.6065102601598307,-0.34836910282030104,-1.2184705569895626,2.533559980775697,0.6492026709982579,0.9748169889124099,1.4918105680444174
-0.12173529246374504,0.4727938463832554,0.17687706228433472,-1.1897822170716064,-0.905549600904369,-1.0949933539979206,0.19986602917080679,-1.736466636159815,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.3010654070589396
1.3414839138727532,1.7323886630730059,0.3468691498952744,0.16970054967895218,1.5088469354178944,0.9132475520046849,0.5801557742930463,-0.34836910282030104,0.422435072799176,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.0075220794933768
0.19826815053150335,1.0802021388556824,-0.9587645230054148,-0.7539175132279158,1.5088469354178944,-1.0949933539979206,-0.7508583336347919,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.20802612444294027
-1.6864274520444076,-0.870232963181506,-0.6884298836796845,0.3149887842935157,-0.905549600904369,-1.0949933539979206,0.39001090173192654,-0.0013447194854226022,0.7965433698282818,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.614996344224519
